Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
BED,111,NaN,6,2,71838,B,1,3401,87.29224029576623,47.0,4,4,4,SOCINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,43.0,23.0,31.0,3.0,44.0,21.0,32.0,3.0,46.0,18.0,33.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,43.0,23.0,31.0,3.0,44.0,21.0,32.0,3.0,46.0,18.0,33.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.2393675309813186,35.541293817631384,25.956927722429977,36.26241092895732,0.7099837101108042,45.07297582495961,8.229553922027712,45.98748654290187,0.19166067955098678,85.17240518453761,2.2215747694424706,12.414359366468942,NaN,NaN,NaN,NaN,10624,9766,13229,NaN,NaN,3.0,47.0,15.0,35.0,3.0,47.0,15.0,35.0,14102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,3,67673,D,0,2979,82.62281557130835,70.0,4,4,4,SOCINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,10.0,28.0,7.0,55.0,8.0,21.0,4.0,67.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,10.0,28.0,7.0,55.0,8.0,21.0,4.0,67.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,6.280711752959597,21.84288116446767,3.609696746488934,68.2667103360838,1.9899018627398406,6.920424249098443,4.574604001770675,86.51506988639105,0.3214234626552347,1.1178374003458533,0.738923404243208,97.82181573275571,NaN,NaN,NaN,NaN,6536,11763,8393,NaN,NaN,5.0,21.0,4.0,70.0,5.0,21.0,4.0,70.0,17565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,4,106220,D,3,6879,88.47703768605076,20.0,4,4,4,SOCINT,IMINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,40.0,1.0,26.0,31.0,38.0,3.0,28.0,24.0,50.0,3.0,23.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,40.0,1.0,26.0,31.0,38.0,3.0,28.0,24.0,50.0,3.0,23.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,23.750206472436524,54.39044007911406,0.873654064798526,20.985699383650903,14.343812473041664,32.848820650315155,2.110555137501513,50.696811739141665,4.8280559108093835,77.39724714148353,0.7104023582192359,17.064294589487865,NaN,NaN,NaN,NaN,10140,18393,12402,NaN,NaN,29.0,47.0,4.0,20.0,29.0,47.0,4.0,20.0,39780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,5,68188,C,1,4712,94.99754965260765,57.0,4,4,4,SOCINT,MOVINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,60.0,6.0,25.0,9.0,60.0,5.0,27.0,8.0,49.0,5.0,38.0,8.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,60.0,6.0,25.0,9.0,60.0,5.0,27.0,8.0,49.0,5.0,38.0,8.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,78.76263025692796,1.4315883682618489,18.13377241448836,1.6720089603218389,55.281820862418755,3.0144046027213265,38.18313157804068,3.520642956819257,NaN,NaN,NaN,NaN,11965,7597,6130,NaN,NaN,30.0,0.0,57.0,13.0,30.0,0.0,57.0,13.0,19282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,6,80996,B,1,2527,73.33919892300926,67.0,4,4,4,SOCINT,SIGINT-B,IMINT,NaN,NaN,SIGINT-B,SIGINT-B,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,44.0,22.0,29.0,4.0,49.0,20.0,27.0,5.0,53.0,17.0,25.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,44.0,22.0,29.0,4.0,49.0,20.0,27.0,5.0,53.0,17.0,25.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,3.000751495886068,61.58755411291699,15.371868520284018,20.03982587091293,0.639103225783866,91.81887666794822,3.273916807542246,4.268103298725687,0.6774216855819747,97.32402480734773,0.8675524362673362,1.1310010708029707,NaN,NaN,NaN,NaN,7363,8408,11186,NaN,NaN,7.0,67.0,12.0,14.0,8.0,88.0,16.0,19.0,25927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,7,71572,A,6,5507,88.07880204864745,3.0,4,4,4,SOCINT,SIGINT-C,IMINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,13.0,5.0,52.0,30.0,8.0,3.0,66.0,23.0,3.0,3.0,76.0,18.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,13.0,5.0,52.0,30.0,8.0,3.0,66.0,23.0,3.0,3.0,76.0,18.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,8.254035496317414,3.349361612310785,68.02443267922365,20.37217021214815,1.6243413928317656,0.6591329427727156,93.70741286712557,4.009112797269945,0.41316117017211396,0.1676544962387531,95.3402148706873,4.078969462901825,NaN,NaN,NaN,NaN,4727,12777,6615,NaN,NaN,3.0,4.0,77.0,16.0,3.0,4.0,77.0,16.0,17846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,8,101369,B,3,4961,94.71113604125351,40.0,4,4,4,SOCINT,SIGINT-D,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,34.0,24.0,8.0,34.0,42.0,22.0,8.0,28.0,39.0,28.0,7.0,26.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,34.0,24.0,8.0,34.0,42.0,22.0,8.0,28.0,39.0,28.0,7.0,26.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.80006171970726,18.835287947396395,9.050331164322824,30.314319168573537,52.387296578838026,23.60594160038907,11.342623989919808,12.66413783085309,25.088471239205496,45.21989303452328,5.432024829148709,24.259610897122517,NaN,NaN,NaN,NaN,11060,7270,8642,NaN,NaN,50.0,40.0,5.0,5.0,50.0,40.0,5.0,5.0,28345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,9,80777,C,2,5990,75.61935882678719,44.0,4,4,4,SOCINT,SIGINT-C,IMINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,37.0,29.0,24.0,8.0,41.0,27.0,29.0,7.0,39.0,25.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,37.0,29.0,24.0,8.0,41.0,27.0,29.0,7.0,39.0,25.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.024977189802634,6.272186647529376,54.23753143054563,21.465304732122355,4.236932291157553,1.4743336351137666,89.24312198771072,5.045612086017959,14.46869262843585,5.03469933724092,76.189045074958,4.307562959365228,NaN,NaN,NaN,NaN,7816,6177,20373,NaN,NaN,30.0,11.0,44.0,15.0,30.0,11.0,44.0,15.0,19313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,111,NaN,6,10,72166,D,4,4414,82.94800387094078,23.0,4,4,4,SOCINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,11.0,60.0,26.0,3.0,10.0,63.0,24.0,3.0,9.0,65.0,23.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,11.0,60.0,26.0,3.0,10.0,63.0,24.0,3.0,9.0,65.0,23.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.7483980357487727,7.5082047496174145,74.43396829069324,16.309428923940565,2.128642183943059,2.2852750101713335,90.62197599300919,4.964106812876421,0.3306721834940167,0.35500418210159856,98.54317851133317,0.7711451230712245,NaN,NaN,NaN,NaN,18751,10701,4727,NaN,NaN,3.0,9.0,65.0,23.0,3.0,9.0,65.0,23.0,11919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,1,112975,A,2,3385,94.67613345722494,87.0,4,4,4,IMINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,52.0,40.0,7.0,1.0,81.0,13.0,6.0,0.0,92.0,3.0,5.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,83.0,63.0,12.0,2.0,100.0,16.0,7.0,1.0,100.0,3.0,6.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,54.02649634892819,34.07876964528686,11.358089691944429,0.5366443138405264,72.97087390200782,11.507120443555904,15.340801027068903,0.18120462736736484,81.28394620482958,12.818047929130758,5.696157835512105,0.20184803052755823,NaN,NaN,NaN,NaN,17987,9453,7207,NaN,NaN,87.0,8.0,5.0,0.0,87.0,8.0,6.0,0.0,10748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,2,60372,B,6,5866,59.31673878750312,20.0,4,4,4,IMINT,MOVINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,5.0,62.0,2.0,31.0,0.0,67.0,0.0,33.0,0.0,7.0,0.0,93.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,43.0,2.0,22.0,0.0,62.0,0.0,31.0,0.0,7.0,0.0,100.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0457825282215618,16.597750744640038,48.48744321398955,33.869023513148846,0.4159829695860486,26.408479609793726,19.286945489604722,53.888591931015505,0.09826410718206298,6.238249785741055,4.555990550985977,89.10749555609091,NaN,NaN,NaN,NaN,4712,8658,6926,NaN,NaN,0.0,20.0,0.0,80.0,0.0,25.0,0.0,100.0,4290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,3,78063,D,3,4274,80.84945515116061,80.0,4,4,4,IMINT,MOVINT,SOCINT,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,0.0,32.0,19.0,49.0,0.0,40.0,0.0,60.0,0.0,40.0,0.0,60.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,0.0,33.0,20.0,52.0,0.0,32.0,0.0,49.0,0.0,40.0,0.0,60.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,3.506900626801751,12.196199516835332,8.062046647411373,76.23485320895155,0.9600236271326624,13.354971746734678,2.207007294534931,83.47799733159773,0.5232363777099782,7.278786525339269,1.20287300201246,90.9951040949383,NaN,NaN,NaN,NaN,22293,12075,7238,NaN,NaN,0.0,20.0,0.0,80.0,0.0,25.0,0.0,100.0,5928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,4,83585,D,6,11591,79.89393524266879,20.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,24.0,20.0,1.0,55.0,0.0,27.0,1.0,72.0,0.0,100.0,0.0,0.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,22.0,18.0,1.0,52.0,0.0,20.0,1.0,55.0,0.0,100.0,1.0,0.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,17.162681745767426,19.652162059589493,2.525324853480302,60.659831341162786,5.03398958818774,23.056718211942364,0.7407035338371087,71.16858866603279,2.1121016430544852,67.71705045479332,0.3107756032123304,29.86007229893986,NaN,NaN,NaN,NaN,21278,10389,12417,NaN,NaN,0.0,80.0,0.0,20.0,0.0,100.0,0.0,25.0,3744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,5,90215,C,6,21856,95.29816418294497,13.0,4,4,4,SOCINT,MOVINT,IMINT,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,69.0,0.0,31.0,0.0,99.0,0.0,1.0,0.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,56.0,0.0,26.0,0.0,69.0,0.0,1.0,0.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,78.76263025692796,1.4315883682618489,18.13377241448836,1.6720089603218389,92.50339545852104,1.6813403073406934,5.324338189761919,0.4909260443763469,NaN,NaN,NaN,NaN,11154,11544,9656,NaN,NaN,87.0,0.0,13.0,0.0,100.0,0.0,16.0,0.0,6645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,6,51433,B,1,3464,96.30203104182222,80.0,4,4,4,MOVINT,SIGINT-C,SOCINT,NaN,NaN,SIGINT-B,SIGINT-B,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,6.0,49.0,14.0,31.0,0.0,62.0,0.0,38.0,0.0,87.0,0.0,13.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,44.0,13.0,29.0,0.0,49.0,0.0,31.0,0.0,62.0,0.0,10.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,1.3534760140577098,55.55760106799546,6.933414966876398,36.15550795107044,1.4190693239910057,58.25008095545068,2.4231426804767624,37.90770704008155,0.8967258123491836,73.61775817586947,1.53121102109193,23.95430499068941,NaN,NaN,NaN,NaN,8876,4883,3713,NaN,NaN,0.0,80.0,0.0,20.0,0.0,100.0,0.0,25.0,5523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,7,76316,A,6,18111,57.05455629543649,0.0,4,4,4,SIGINT-D,MOVINT,IMINT,NaN,NaN,SIGINT-C,MOVINT,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,13.0,5.0,52.0,30.0,0.0,0.0,42.0,58.0,0.0,0.0,0.0,100.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,13.0,5.0,52.0,30.0,0.0,0.0,52.0,74.0,0.0,0.0,0.0,93.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,4.385293910119771,1.7794853302737235,18.07038087615708,75.76483988344943,10.48066410195073,1.0632233781360376,43.187434192328475,45.26867832758475,2.8685200726341216,0.2910004148791888,47.280981686342315,49.559497826144366,NaN,NaN,NaN,NaN,2168,14961,6350,NaN,NaN,0.0,0.0,10.0,90.0,0.0,0.0,10.0,100.0,5366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,112,NaN,6,8,54990,B,1,4071,87.28736619589135,72.0,4,4,4,MOVINT,SIGINT-B,IMINT,NaN,NaN,SIGINT-D,SIGINT-D,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,20.0,53.0,0.0,27.0,16.0,80.0,0.0,4.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,27.0,75.0,0.0,38.0,20.0,100.0,0.0,6.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,9.225399444785602,33.25603797189887,3.99487066111702,53.523691922198516,3.0798943792463445,77.71756608163244,1.3336853074632777,17.868854231657956,3.598087512121885,90.79356937534207,0.3895195629288359,5.218823549607209,NaN,NaN,NaN,NaN,6287,9063,10717,NaN,NaN,10.0,72.0,0.0,18.0,13.0,100.0,0.0,25.0,6427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
