site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,208,Human_Single,Final-Exam-1,1,8,1,0.13025531630503506,1,0,NaN,NaN,1,0.38000000000000006,1,1,0.15967246999553564,1
PSU,208,Human_Single,Final-Exam-1,1,9,1,0.13025531630503506,1,0,NaN,NaN,1,0.17999999999999994,1,1,0.052654760400179024,1
PSU,208,Human_Single,Final-Exam-1,1,10,1,0.399171135989964,1,0,NaN,NaN,1,0.6000000000000001,1,1,-0.19636773916712724,0
PSU,209,Human_Single,Final-Exam-1,1,1,1,0.15464906337756346,1,0,NaN,NaN,1,0.0,0,1,-0.19636773916712724,0
PSU,209,Human_Single,Final-Exam-1,1,2,1,-0.29520891291933926,0,0,NaN,NaN,1,0.09999999999999998,1,1,0.15967246999553564,1
PSU,209,Human_Single,Final-Exam-1,1,3,1,0.02904940554533142,1,0,NaN,NaN,1,0.17999999999999994,1,1,0.052654760400179024,1
PSU,209,Human_Single,Final-Exam-1,1,4,1,0.03593996260825616,1,0,NaN,NaN,1,0.32,1,1,-0.19636773916712724,0
PSU,209,Human_Single,Final-Exam-1,1,5,1,-0.00920074098879875,0,0,NaN,NaN,1,0.12000000000000005,1,1,0.052654760400179024,1
PSU,209,Human_Single,Final-Exam-1,1,6,1,0.0,0,0,NaN,NaN,1,-0.040000000000000036,0,1,0.15967246999553564,1
PSU,209,Human_Single,Final-Exam-1,1,7,1,0.11708639272207244,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,209,Human_Single,Final-Exam-1,1,8,1,0.02904940554533142,1,0,NaN,NaN,1,0.08000000000000002,1,1,0.15967246999553564,1
PSU,209,Human_Single,Final-Exam-1,1,9,1,-0.08434523413991735,0,0,NaN,NaN,1,-0.02000000000000013,0,1,0.052654760400179024,1
PSU,209,Human_Single,Final-Exam-1,1,10,1,-0.08965969522397588,0,0,NaN,NaN,1,0.3,1,1,0.052654760400179024,1
MCL,210,Human_Single,Final-Exam-1,1,1,1,0.08045895423517713,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
MCL,210,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
MCL,210,Human_Single,Final-Exam-1,1,3,1,0.14101905059751363,1,0,NaN,NaN,1,-5.551115123125783E-17,0,1,0.052654760400179024,1
MCL,210,Human_Single,Final-Exam-1,1,4,1,0.09575446033175794,1,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,0.052654760400179024,1
MCL,210,Human_Single,Final-Exam-1,1,5,1,-0.011609834221304238,0,0,NaN,NaN,1,5.551115123125783E-17,0,1,0.052654760400179024,1
MCL,210,Human_Single,Final-Exam-1,1,6,1,0.04131696625145631,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
MCL,210,Human_Single,Final-Exam-1,1,7,1,0.09575446033175794,1,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,0.052654760400179024,1
MCL,210,Human_Single,Final-Exam-1,1,8,1,0.0012320759311403862,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
MCL,210,Human_Single,Final-Exam-1,1,9,1,-0.015383960012457565,0,0,NaN,NaN,1,-1.1102230246251565E-16,0,1,0.052654760400179024,1
MCL,210,Human_Single,Final-Exam-1,1,10,1,0.13025531630503484,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
MCL,211,Human_Single,Final-Exam-1,1,1,1,0.04707361795051235,1,0,NaN,NaN,1,0.3,1,1,-0.03700493482379685,0
MCL,211,Human_Single,Final-Exam-1,1,2,1,-0.2780719051126377,0,0,NaN,NaN,1,0.2,1,1,0.15967246999553564,1
MCL,211,Human_Single,Final-Exam-1,1,3,1,0.06978039845724626,1,0,NaN,NaN,1,0.029999999999999916,1,1,-0.19636773916712724,0
MCL,211,Human_Single,Final-Exam-1,1,4,1,-0.03156807799511907,0,0,NaN,NaN,1,0.32,1,1,-0.03700493482379685,0
MCL,211,Human_Single,Final-Exam-1,1,5,1,0.4086173754668706,1,0,NaN,NaN,1,0.30000000000000004,1,1,-0.19636773916712724,0
MCL,211,Human_Single,Final-Exam-1,1,6,1,0.01030977738874117,1,0,NaN,NaN,1,0.26,1,1,0.07001277477155976,1
MCL,211,Human_Single,Final-Exam-1,1,7,1,0.2870833458190021,1,0,NaN,NaN,1,0.12,1,1,-0.19636773916712724,0
MCL,211,Human_Single,Final-Exam-1,1,8,1,0.21646482207314188,1,0,NaN,NaN,1,0.38000000000000006,1,1,-0.20143781974273256,0
MCL,211,Human_Single,Final-Exam-1,1,9,1,0.40832722141767275,1,0,NaN,NaN,1,0.07999999999999996,1,1,0.052654760400179024,1
MCL,211,Human_Single,Final-Exam-1,1,10,1,0.22401792076224625,1,0,NaN,NaN,1,0.25,1,1,-0.19636773916712724,0
MCL,212,Human_Single,Final-Exam-1,1,1,1,0.08045895423517713,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
MCL,212,Human_Single,Final-Exam-1,1,2,1,0.05219154903600087,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
MCL,212,Human_Single,Final-Exam-1,1,3,1,-0.263688139490613,0,0,NaN,NaN,1,-5.551115123125783E-17,0,1,0.052654760400179024,1
MCL,212,Human_Single,Final-Exam-1,1,4,1,-0.11203287203893875,0,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,0.052654760400179024,1
MCL,212,Human_Single,Final-Exam-1,1,5,1,-0.2336219709441385,0,0,NaN,NaN,1,5.551115123125783E-17,0,1,0.052654760400179024,1
MCL,212,Human_Single,Final-Exam-1,1,6,1,-0.04011661320296955,0,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
MCL,212,Human_Single,Final-Exam-1,1,7,1,-0.11203287203893875,0,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,0.052654760400179024,1
MCL,212,Human_Single,Final-Exam-1,1,8,1,-0.18748979960972678,0,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
MCL,212,Human_Single,Final-Exam-1,1,9,1,-0.06816111615725584,0,0,NaN,NaN,1,-1.1102230246251565E-16,0,1,0.052654760400179024,1
MCL,212,Human_Single,Final-Exam-1,1,10,1,-0.1894935883800546,0,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
MCL,213,Human_Single,Final-Exam-1,1,1,1,0.0,0,0,NaN,NaN,1,0.19999999999999996,1,1,0.052654760400179024,1
MCL,213,Human_Single,Final-Exam-1,1,2,1,-0.16856354533212903,0,0,NaN,NaN,1,0.09999999999999998,1,1,0.15967246999553564,1
MCL,213,Human_Single,Final-Exam-1,1,3,1,-0.1381738909288156,0,0,NaN,NaN,1,0.21999999999999997,1,1,-0.19636773916712724,0
MCL,213,Human_Single,Final-Exam-1,1,4,1,-0.2780719051126377,0,0,NaN,NaN,1,0.43999999999999995,1,1,0.052654760400179024,1
MCL,213,Human_Single,Final-Exam-1,1,5,1,0.08935002957177052,1,0,NaN,NaN,1,0.22000000000000003,1,1,-0.19636773916712724,0
MCL,213,Human_Single,Final-Exam-1,1,6,1,-0.16856354533212903,0,0,NaN,NaN,1,0.05999999999999994,1,1,0.15967246999553564,1
MCL,213,Human_Single,Final-Exam-1,1,7,1,-0.02904940554533142,0,0,NaN,NaN,1,-0.03999999999999998,0,1,-0.19636773916712724,0
MCL,213,Human_Single,Final-Exam-1,1,8,1,0.3136776159862221,1,0,NaN,NaN,1,0.030000000000000027,1,1,-0.08935002957177063,0
MCL,213,Human_Single,Final-Exam-1,1,9,1,0.2869121588156267,1,0,NaN,NaN,1,-0.4700000000000001,0,1,0.052654760400179024,1
MCL,213,Human_Single,Final-Exam-1,1,10,1,-0.18872187554086717,0,0,NaN,NaN,1,0.39999999999999997,1,1,0.052654760400179024,1
MCL,214,Human_Single,Final-Exam-1,1,1,1,-0.007225546012191608,0,0,NaN,NaN,1,0.19999999999999996,1,1,0.052654760400179024,1
MCL,214,Human_Single,Final-Exam-1,1,2,1,-0.07419813092264127,0,0,NaN,NaN,1,0.15000000000000002,1,1,0.15967246999553564,1
MCL,214,Human_Single,Final-Exam-1,1,3,1,0.6088993427206706,1,0,NaN,NaN,1,-0.22000000000000006,0,1,0.052654760400179024,1
MCL,214,Human_Single,Final-Exam-1,1,4,1,-0.0783959945435242,0,0,NaN,NaN,1,0.22999999999999998,1,1,-0.10701770959535672,0
MCL,214,Human_Single,Final-Exam-1,1,5,1,0.026450994113071058,1,0,NaN,NaN,1,0.19000000000000003,1,1,0.08170416594551044,1
MCL,214,Human_Single,Final-Exam-1,1,6,1,0.272667944439532,1,0,NaN,NaN,1,0.19499999999999995,1,1,-0.3422825308698517,0
MCL,214,Human_Single,Final-Exam-1,1,7,1,-0.027473699649542827,0,0,NaN,NaN,1,0.22,1,1,-0.03700493482379685,0
MCL,214,Human_Single,Final-Exam-1,1,8,1,0.09770150677080913,1,0,NaN,NaN,1,0.245,1,1,0.12278993091635804,1
MCL,214,Human_Single,Final-Exam-1,1,9,1,-0.02821248026807832,0,0,NaN,NaN,1,0.15699999999999992,1,1,0.015772221321001423,1
MCL,214,Human_Single,Final-Exam-1,1,10,1,-0.00336946127476212,0,0,NaN,NaN,1,0.15000000000000002,1,1,-0.10701770959535672,0
PSU,215,Human_Single,Final-Exam-1,1,1,1,0.0,0,0,NaN,NaN,1,0.09999999999999998,1,1,0.08170416594551044,1
PSU,215,Human_Single,Final-Exam-1,1,2,1,0.37397834791820483,1,0,NaN,NaN,1,0.0,0,1,-0.3422825308698517,0
PSU,215,Human_Single,Final-Exam-1,1,3,1,0.14623863469188292,1,0,NaN,NaN,1,0.14400000000000002,1,1,-0.19636773916712724,0
PSU,215,Human_Single,Final-Exam-1,1,4,1,0.03428321257710598,1,0,NaN,NaN,1,0.37,1,1,0.052654760400179024,1
PSU,215,Human_Single,Final-Exam-1,1,5,1,-8.65905757608143E-4,0,0,NaN,NaN,1,0.22000000000000003,1,1,0.08141560769832035,1
PSU,215,Human_Single,Final-Exam-1,1,6,1,0.11506586433398691,1,0,NaN,NaN,1,0.10999999999999999,1,1,0.07001277477155976,1
PSU,215,Human_Single,Final-Exam-1,1,7,1,0.2262938442474165,1,0,NaN,NaN,1,0.268,1,1,-0.19636773916712724,0
PSU,215,Human_Single,Final-Exam-1,1,8,1,-0.8901574585587574,0,0,NaN,NaN,1,0.374,1,1,0.15967246999553564,1
PSU,215,Human_Single,Final-Exam-1,1,9,1,0.21789497951239567,1,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
PSU,215,Human_Single,Final-Exam-1,1,10,1,0.0,0,0,NaN,NaN,1,0.39999999999999997,1,1,0.052654760400179024,1
PSU,216,Human_Single,Final-Exam-1,1,1,1,0.08045895423517713,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,216,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,216,Human_Single,Final-Exam-1,1,3,1,0.0053144610840585305,1,0,NaN,NaN,1,0.3799999999999999,1,1,0.052654760400179024,1
PSU,216,Human_Single,Final-Exam-1,1,4,1,0.28961812064836523,1,0,NaN,NaN,1,0.12,1,1,0.052654760400179024,1
PSU,216,Human_Single,Final-Exam-1,1,5,1,0.02904940554533142,1,0,NaN,NaN,1,0.22000000000000003,1,1,0.052654760400179024,1
PSU,216,Human_Single,Final-Exam-1,1,6,1,0.1698635488668705,1,0,NaN,NaN,1,0.15999999999999992,1,1,0.15967246999553564,1
PSU,216,Human_Single,Final-Exam-1,1,7,1,0.11708639272207244,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,216,Human_Single,Final-Exam-1,1,8,1,0.08045895423517724,1,0,NaN,NaN,1,0.18,1,1,0.15967246999553564,1
PSU,216,Human_Single,Final-Exam-1,1,9,1,0.07113108174522897,1,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
PSU,216,Human_Single,Final-Exam-1,1,10,1,0.08045895423517713,1,0,NaN,NaN,1,0.2,1,1,0.052654760400179024,1
PSU,217,Human_Single,Final-Exam-1,1,1,1,0.08045895423517713,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,217,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,217,Human_Single,Final-Exam-1,1,3,1,0.07110583259913827,1,0,NaN,NaN,1,0.09999999999999992,1,1,0.052654760400179024,1
PSU,217,Human_Single,Final-Exam-1,1,4,1,-0.016465167156632154,0,0,NaN,NaN,1,0.06999999999999998,1,1,0.052654760400179024,1
PSU,217,Human_Single,Final-Exam-1,1,5,1,0.2780719051126377,1,0,NaN,NaN,1,0.22000000000000003,1,1,-0.19636773916712724,0
PSU,217,Human_Single,Final-Exam-1,1,6,1,0.12723968882009118,1,0,NaN,NaN,1,0.20999999999999996,1,1,0.15967246999553564,1
PSU,217,Human_Single,Final-Exam-1,1,7,1,0.124379543970487,1,0,NaN,NaN,1,0.06999999999999998,1,1,0.052654760400179024,1
PSU,217,Human_Single,Final-Exam-1,1,8,1,0.10112223183935087,1,0,NaN,NaN,1,0.23000000000000004,1,1,0.15967246999553564,1
PSU,217,Human_Single,Final-Exam-1,1,9,1,0.07113108174522897,1,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
PSU,217,Human_Single,Final-Exam-1,1,10,1,0.01816752613407291,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,218,Human_Single,Final-Exam-1,1,1,1,-0.2561820855789253,0,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,218,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,218,Human_Single,Final-Exam-1,1,3,1,0.14963418447751486,1,0,NaN,NaN,1,-5.551115123125783E-17,0,1,0.052654760400179024,1
PSU,218,Human_Single,Final-Exam-1,1,4,1,0.08045895423517713,1,0,NaN,NaN,1,0.32,1,1,0.052654760400179024,1
PSU,218,Human_Single,Final-Exam-1,1,5,1,0.19128077586436343,1,0,NaN,NaN,1,5.551115123125783E-17,0,1,0.052654760400179024,1
PSU,218,Human_Single,Final-Exam-1,1,6,1,0.04131696625145631,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,218,Human_Single,Final-Exam-1,1,7,1,0.4886155495140073,1,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,0.052654760400179024,1
PSU,218,Human_Single,Final-Exam-1,1,8,1,9.435176839502901E-4,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,218,Human_Single,Final-Exam-1,1,9,1,0.015347533117138656,1,0,NaN,NaN,1,-1.1102230246251565E-16,0,1,0.052654760400179024,1
PSU,218,Human_Single,Final-Exam-1,1,10,1,0.28961812064836523,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,219,Human_Single,Final-Exam-1,1,1,1,0.7055299114219631,1,0,NaN,NaN,1,0.43,1,1,-0.6760036449720748,0
PSU,219,Human_Single,Final-Exam-1,1,2,1,0.08400108356715374,1,0,NaN,NaN,1,-0.25,0,1,-0.03326682091259525,0
PSU,219,Human_Single,Final-Exam-1,1,3,1,-0.10569454808061207,0,0,NaN,NaN,1,0.45999999999999996,1,1,0.015772221321001423,1
PSU,219,Human_Single,Final-Exam-1,1,4,1,0.42843181971069044,1,0,NaN,NaN,1,0.5519999999999999,1,1,0.07447861993331883,1
PSU,219,Human_Single,Final-Exam-1,1,5,1,0.9087943853261445,1,0,NaN,NaN,1,-0.040999999999999995,0,1,-0.8375026981585784,0
PSU,219,Human_Single,Final-Exam-1,1,6,1,0.03999579271590881,1,0,NaN,NaN,1,0.21899999999999997,1,1,-0.06979538452785927,0
PSU,219,Human_Single,Final-Exam-1,1,7,1,-0.055843770216168376,0,0,NaN,NaN,1,0.576,1,1,-0.3889349687671252,0
PSU,219,Human_Single,Final-Exam-1,1,8,1,0.28094900036639836,1,0,NaN,NaN,1,0.615,1,1,-1.1102230246251565E-16,0
PSU,219,Human_Single,Final-Exam-1,1,9,1,0.06064740664590962,1,0,NaN,NaN,1,0.002999999999999999,1,1,-0.7768552915126689,0
PSU,219,Human_Single,Final-Exam-1,1,10,1,0.6793743670660546,1,0,NaN,NaN,1,0.22,1,1,-0.8375026981585784,0
PSU,220,Human_Single,Final-Exam-1,1,1,1,-0.12342284173507423,0,0,NaN,NaN,1,0.0,0,1,-0.19636773916712724,0
PSU,220,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,220,Human_Single,Final-Exam-1,1,3,1,-0.12342284173507423,0,0,NaN,NaN,1,0.07999999999999996,1,1,-0.19636773916712724,0
PSU,220,Human_Single,Final-Exam-1,1,4,1,0.13025531630503484,1,0,NaN,NaN,1,0.12,1,1,0.052654760400179024,1
PSU,220,Human_Single,Final-Exam-1,1,5,1,0.08045895423517713,1,0,NaN,NaN,1,0.12000000000000005,1,1,0.052654760400179024,1
PSU,220,Human_Single,Final-Exam-1,1,6,1,0.13025531630503506,1,0,NaN,NaN,1,0.26,1,1,0.15967246999553564,1
PSU,220,Human_Single,Final-Exam-1,1,7,1,0.13025531630503484,1,0,NaN,NaN,1,0.12,1,1,0.052654760400179024,1
PSU,220,Human_Single,Final-Exam-1,1,8,1,0.08045895423517724,1,0,NaN,NaN,1,0.18,1,1,0.15967246999553564,1
PSU,220,Human_Single,Final-Exam-1,1,9,1,-0.12342284173507423,0,0,NaN,NaN,1,0.07999999999999996,1,1,0.052654760400179024,1
PSU,220,Human_Single,Final-Exam-1,1,10,1,0.28961812064836523,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
MCL,221,Human_Single,Final-Exam-1,1,1,1,0.010503300578984964,1,0,NaN,NaN,1,0.09999999999999998,1,1,0.08170416594551044,1
MCL,221,Human_Single,Final-Exam-1,1,2,1,-0.04227641162125817,0,0,NaN,NaN,1,0.09999999999999998,1,1,0.15967246999553564,1
MCL,221,Human_Single,Final-Exam-1,1,3,1,0.02904940554533142,1,0,NaN,NaN,1,0.17999999999999994,1,1,0.052654760400179024,1
MCL,221,Human_Single,Final-Exam-1,1,4,1,0.16986354886687072,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
MCL,221,Human_Single,Final-Exam-1,1,5,1,2.984500447263949E-4,1,0,NaN,NaN,1,0.2700000000000001,1,1,0.052654760400179024,1
MCL,221,Human_Single,Final-Exam-1,1,6,1,-0.07419813092264127,0,0,NaN,NaN,1,0.20999999999999996,1,1,0.15967246999553564,1
MCL,221,Human_Single,Final-Exam-1,1,7,1,0.13025531630503484,1,0,NaN,NaN,1,0.12,1,1,0.052654760400179024,1
MCL,221,Human_Single,Final-Exam-1,1,8,1,-0.1543642017922201,0,0,NaN,NaN,1,0.27999999999999997,1,1,0.15967246999553564,1
MCL,221,Human_Single,Final-Exam-1,1,9,1,-0.27115144912462263,0,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
MCL,221,Human_Single,Final-Exam-1,1,10,1,0.02182385953313981,1,0,NaN,NaN,1,0.3,1,1,0.052654760400179024,1
MCL,222,Human_Single,Final-Exam-1,1,1,1,0.8901574585587574,1,0,NaN,NaN,1,0.59,1,1,0.052654760400179024,1
MCL,222,Human_Single,Final-Exam-1,1,2,1,0.0,0,0,NaN,NaN,1,0.39,1,1,0.15967246999553564,1
MCL,222,Human_Single,Final-Exam-1,1,3,1,0.399171135989964,1,0,NaN,NaN,1,0.48,1,1,-0.19636773916712724,0
MCL,222,Human_Single,Final-Exam-1,1,4,1,0.0,0,0,NaN,NaN,1,0.42,1,1,0.08170416594551044,1
MCL,222,Human_Single,Final-Exam-1,1,5,1,-0.12342284173507423,0,0,NaN,NaN,1,0.52,1,1,0.052654760400179024,1
MCL,222,Human_Single,Final-Exam-1,1,6,1,0.38820245769337003,1,0,NaN,NaN,1,0.44999999999999996,1,1,0.15967246999553564,1
MCL,222,Human_Single,Final-Exam-1,1,7,1,0.08045895423517713,1,0,NaN,NaN,1,0.32,1,1,0.052654760400179024,1
MCL,222,Human_Single,Final-Exam-1,1,8,1,-0.29520891291933926,0,0,NaN,NaN,1,0.27999999999999997,1,1,0.15967246999553564,1
MCL,222,Human_Single,Final-Exam-1,1,9,1,0.0,0,0,NaN,NaN,1,0.2699999999999999,1,1,0.052654760400179024,1
MCL,222,Human_Single,Final-Exam-1,1,10,1,0.38820245769337003,1,0,NaN,NaN,1,0.79,1,1,0.052654760400179024,1
PSU,223,Human_Single,Final-Exam-1,1,1,1,0.37927781587234133,1,0,NaN,NaN,1,0.19999999999999996,1,1,-0.19636773916712724,0
PSU,223,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.39999999999999997,1,1,0.15967246999553564,1
PSU,223,Human_Single,Final-Exam-1,1,3,1,0.12559965783223204,1,0,NaN,NaN,1,0.07999999999999996,1,1,-0.19636773916712724,0
PSU,223,Human_Single,Final-Exam-1,1,4,1,0.12559965783223204,1,0,NaN,NaN,1,0.32,1,1,-0.19636773916712724,0
PSU,223,Human_Single,Final-Exam-1,1,5,1,0.37927781587234133,1,0,NaN,NaN,1,0.18,1,1,-0.19636773916712724,0
PSU,223,Human_Single,Final-Exam-1,1,6,1,-0.009200740988798639,0,0,NaN,NaN,1,0.23999999999999994,1,1,0.15967246999553564,1
PSU,223,Human_Single,Final-Exam-1,1,7,1,0.12559965783223204,1,0,NaN,NaN,1,0.24,1,1,-0.19636773916712724,0
PSU,223,Human_Single,Final-Exam-1,1,8,1,0.3792778158723411,1,0,NaN,NaN,1,0.26,1,1,-0.08935002957177063,0
PSU,223,Human_Single,Final-Exam-1,1,9,1,0.42260508303015265,1,0,NaN,NaN,1,0.15999999999999992,1,1,-0.19636773916712724,0
PSU,223,Human_Single,Final-Exam-1,1,10,1,0.12559965783223204,1,0,NaN,NaN,1,0.0,0,1,-0.19636773916712724,0
PSU,224,Human_Single,Final-Exam-1,1,1,1,0.15464906337756346,1,0,NaN,NaN,1,0.4,1,1,0.052654760400179024,1
PSU,224,Human_Single,Final-Exam-1,1,2,1,0.28961812064836545,1,0,NaN,NaN,1,0.20000000000000007,1,1,0.15967246999553564,1
PSU,224,Human_Single,Final-Exam-1,1,3,1,-0.02904940554533142,0,0,NaN,NaN,1,0.2799999999999999,1,1,0.052654760400179024,1
PSU,224,Human_Single,Final-Exam-1,1,4,1,0.16986354886687072,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,224,Human_Single,Final-Exam-1,1,5,1,2.984500447263949E-4,1,0,NaN,NaN,1,0.2700000000000001,1,1,0.052654760400179024,1
PSU,224,Human_Single,Final-Exam-1,1,6,1,0.23088793714068578,1,0,NaN,NaN,1,0.20999999999999996,1,1,0.15967246999553564,1
PSU,224,Human_Single,Final-Exam-1,1,7,1,0.16986354886687072,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,224,Human_Single,Final-Exam-1,1,8,1,0.11772626915092588,1,0,NaN,NaN,1,0.23000000000000004,1,1,0.15967246999553564,1
PSU,224,Human_Single,Final-Exam-1,1,9,1,0.21052504997316213,1,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
PSU,224,Human_Single,Final-Exam-1,1,10,1,0.0,0,0,NaN,NaN,1,0.39999999999999997,1,1,0.052654760400179024,1
PSU,225,Human_Single,Final-Exam-1,1,1,1,0.21213996048812866,1,0,NaN,NaN,1,0.09999999999999998,1,1,-0.19636773916712724,0
PSU,225,Human_Single,Final-Exam-1,1,2,1,0.21960534587680558,1,0,NaN,NaN,1,0.20000000000000007,1,1,0.15967246999553564,1
PSU,225,Human_Single,Final-Exam-1,1,3,1,0.0053144610840585305,1,0,NaN,NaN,1,0.3799999999999999,1,1,0.052654760400179024,1
PSU,225,Human_Single,Final-Exam-1,1,4,1,-0.1381738909288156,0,0,NaN,NaN,1,0.19999999999999998,1,1,-0.19636773916712724,0
PSU,225,Human_Single,Final-Exam-1,1,5,1,0.1380047709185288,1,0,NaN,NaN,1,0.07,1,1,0.052654760400179024,1
PSU,225,Human_Single,Final-Exam-1,1,6,1,0.03788965924832066,1,0,NaN,NaN,1,0.20999999999999996,1,1,0.15967246999553564,1
PSU,225,Human_Single,Final-Exam-1,1,7,1,0.16986354886687072,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,225,Human_Single,Final-Exam-1,1,8,1,0.09187288143688987,1,0,NaN,NaN,1,0.23000000000000004,1,1,0.15967246999553564,1
PSU,225,Human_Single,Final-Exam-1,1,9,1,0.07113108174522897,1,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
PSU,225,Human_Single,Final-Exam-1,1,10,1,0.16986354886687072,1,0,NaN,NaN,1,0.09999999999999998,1,1,0.052654760400179024,1
PSU,227,Human_Single,Final-Exam-1,1,1,1,-0.1894935883800546,0,0,NaN,NaN,1,0.0,0,1,-0.19636773916712724,0
PSU,227,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,227,Human_Single,Final-Exam-1,1,3,1,-0.23551063190603616,0,0,NaN,NaN,1,0.039999999999999925,1,1,0.052654760400179024,1
PSU,227,Human_Single,Final-Exam-1,1,4,1,-0.00710894788852745,0,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,-0.19636773916712724,0
PSU,227,Human_Single,Final-Exam-1,1,5,1,-0.10436007512073153,0,0,NaN,NaN,1,5.551115123125783E-17,0,1,-0.19636773916712724,0
PSU,227,Human_Single,Final-Exam-1,1,6,1,0.04131696625145631,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,227,Human_Single,Final-Exam-1,1,7,1,-0.00710894788852745,0,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,-0.19636773916712724,0
PSU,227,Human_Single,Final-Exam-1,1,8,1,-0.18748979960972678,0,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,227,Human_Single,Final-Exam-1,1,9,1,-0.09400120482781782,0,0,NaN,NaN,1,-1.1102230246251565E-16,0,1,0.052654760400179024,1
PSU,227,Human_Single,Final-Exam-1,1,10,1,-0.08046476981498352,0,0,NaN,NaN,1,0.0,0,1,-0.19636773916712724,0
MCL,228,Human_Single,Final-Exam-1,1,1,1,0.12559965783223204,1,0,NaN,NaN,1,0.4,1,1,0.052654760400179024,1
MCL,228,Human_Single,Final-Exam-1,1,2,1,0.1698635488668705,1,0,NaN,NaN,1,0.09999999999999998,1,1,0.15967246999553564,1
MCL,228,Human_Single,Final-Exam-1,1,3,1,0.007235437809727907,1,0,NaN,NaN,1,0.22999999999999998,1,1,0.052654760400179024,1
MCL,228,Human_Single,Final-Exam-1,1,4,1,0.35259230825859256,1,0,NaN,NaN,1,0.21999999999999997,1,1,-0.19636773916712724,0
MCL,228,Human_Single,Final-Exam-1,1,5,1,0.09629881046653432,1,0,NaN,NaN,1,0.2700000000000001,1,1,-0.19636773916712724,0
MCL,228,Human_Single,Final-Exam-1,1,6,1,0.19725246359165105,1,0,NaN,NaN,1,0.20999999999999996,1,1,0.15967246999553564,1
MCL,228,Human_Single,Final-Exam-1,1,7,1,0.35023917630201806,1,0,NaN,NaN,1,0.16999999999999998,1,1,-0.19636773916712724,0
