site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
MCL,212,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35935949763131547,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.0873781735814031,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,-0.04685527992014005,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,-0.16477129255642387,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,-0.14165187234982468,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.45226079046025824,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.41780294339296475,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.42605579862453913,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.4304746239101699,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.42603205177391323,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.41780294339296475,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.4260137731629785,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.44759668786403806,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.36380216907494844,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.20560382122004517,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.6411349589914512,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.10494163584175742,0,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.08669759301633695,0,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.1187091007693073,0,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.015109282070779217,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.049670064862101126,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.18572241945694135,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.31615097320520513,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5679471879416358,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35935949763131547,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.22544900099951382,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,0.027805036454439547,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0313309271879042,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7303326955728959,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.7041277037371768,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8206343191937695,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.7041039568865509,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.7040856782756162,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8377563831476377,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8948065754856672,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.08170416594551044,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.04316978727399967,0,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.03874200519028537,0,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.07204353402035568,0,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.0342186252421548,0,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,3.421575491671103E-4,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.13639451214400733,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.25883416246069735,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.510630377197128,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.3020426868868077,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.18349102322581334,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.014152941319260925,0,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.01714596436682403,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.22861821376023728,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3590075678421033,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.50601922590971,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6644007509483869,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7454530241667995,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7718244385231287,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.7760974747163599,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.7606715003122646,1,0,NaN,NaN,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.7606715003122646,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.08170416594551044,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.03201150775297035,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,0.0,0,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.07996709557902193,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.015109282070779217,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.049670064862101126,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.18572241945694135,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.31615097320520513,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5679471879416358,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35935949763131547,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.22544900099951382,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,0.027805036454439547,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0313309271879042,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.015281940617781542,0,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.03201150775297035,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.07996709557902193,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.025911644538717082,0,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.0508226625537298,0,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5607216419294442,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35213395161912386,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.2182234549873222,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.03812690817006947,0,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.0873781735814031,0,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.11250752442319034,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.24752401308498762,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.2938792654215814,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.45226079046025824,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7547023745692605,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5992992729216403,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6968601322634246,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.015281940617781542,0,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.025911644538717082,0,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.4492380871723285,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.24065039686200818,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.10673990023020652,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.09090406431486775,0,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.0873781735814031,0,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.11250752442319034,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.24752401308498762,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.45324206976491177,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7303326955728959,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.7041277037371768,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8206343191937695,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.7041039568865509,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.7040856782756162,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8377563831476377,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8948065754856672,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.8375026981585784,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.9054393991765389,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.8871953563511185,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.2780719051126377,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.19810480953361576,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.3167851932651058,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.17361259347008795,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.016261879762407894,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.11979047483243233,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.19744187243589784,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.3792253124007686,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.24065039686200818,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1595170563750048,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.024105381175712592,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3590075678421033,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6644007509483869,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6381957591126678,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7019252184244622,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6381720122620419,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6467688675311084,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7804395724031299,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8374897647411594,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8618900533595811,1,0,NaN,NaN,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.7142471434886112,1,0,NaN,NaN,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.2168243741705922,0,0,NaN,NaN,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.28476107518855276,0,0,NaN,NaN,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.49899289865774843,0,0,NaN,NaN,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.9192068641040888,0,0,NaN,NaN,0,NaN,NaN
