site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
MCL,235,Human_Single,Final-Exam-1,2,9,1,0.001556245921257693,1,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,10,1,0.04914765530135723,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,1,1,0.0,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,2,1,-0.02904940554533142,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,3,1,0.0,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,6,1,0.08045895423517713,1,0,NaN,NaN,1,0.16000000000000003,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,8,1,0.0,0,0,NaN,NaN,1,0.31999999999999995,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,9,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,236,Human_Single,Final-Exam-1,2,10,1,0.0,0,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,1,1,0.13025531630503506,1,0,NaN,NaN,1,0.20000000000000007,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,2,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,3,1,0.16986354886687072,1,0,NaN,NaN,1,0.21999999999999997,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,4,1,-0.009200740988798639,0,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,6,1,0.02904940554533142,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,7,1,-0.009200740988798639,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,8,1,0.08045895423517724,1,0,NaN,NaN,1,0.32999999999999996,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,9,1,0.08045895423517713,1,0,NaN,NaN,1,0.22,1,0,NaN,NaN
MCL,237,Human_Single,Final-Exam-1,2,10,1,0.08045895423517724,1,0,NaN,NaN,1,0.32,1,0,NaN,NaN
