Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
BED,207,NaN,6,7,132896,A,5,9470,97.85914474443966,11.0,4,4,4,SOCINT,MOVINT,IMINT,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,7.0,3.0,74.0,16.0,12.0,3.0,76.0,9.0,8.0,0.0,81.0,11.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,7.0,3.0,80.0,18.0,12.0,3.0,80.0,10.0,8.0,1.0,85.0,12.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,8.254035496317414,3.349361612310785,68.02443267922365,20.37217021214815,10.040324591203381,1.0185526151395983,82.74587437097728,6.195248422679738,2.7371005929959824,0.27766841017657723,90.22966528679825,6.755565710029198,NaN,NaN,NaN,NaN,16115,19282,22043,NaN,NaN,11.0,0.0,79.0,10.0,11.0,1.0,82.0,10.0,14493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,207,NaN,6,8,147093,B,2,19204,94.83102633245788,32.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,38.0,14.0,6.0,42.0,57.0,20.0,5.0,18.0,36.0,30.0,4.0,30.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,39.0,14.0,7.0,45.0,60.0,21.0,6.0,20.0,48.0,40.0,5.0,41.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.80006171970726,18.835287947396395,9.050331164322824,30.314319168573537,59.310627590701856,26.725624390285862,3.2104068700848405,10.753341148927445,27.919174368967383,50.322001151031074,1.511228473584405,20.247596006417147,NaN,NaN,NaN,NaN,20530,13899,18206,NaN,NaN,33.0,32.0,0.0,35.0,43.0,43.0,1.0,47.0,21075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,207,NaN,6,9,119637,C,0,10733,96.90551027194864,82.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,17.0,9.0,55.0,19.0,8.0,2.0,81.0,9.0,12.0,2.0,81.0,5.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,17.0,9.0,55.0,19.0,8.0,2.0,90.0,10.0,12.0,2.0,81.0,5.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.024977189802634,6.272186647529376,54.23753143054563,21.465304732122355,4.236932291157553,1.4743336351137666,89.24312198771072,5.045612086017959,4.454768665396952,0.38753364632192583,93.83144126771887,1.3262564205622525,NaN,NaN,NaN,NaN,15179,9484,13323,NaN,NaN,11.0,3.0,82.0,4.0,11.0,3.0,83.0,5.0,27346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,207,NaN,6,10,123474,D,6,25350,95.07752714421156,5.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,2.0,7.0,77.0,14.0,2.0,5.0,86.0,7.0,9.0,4.0,82.0,5.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,2.0,7.0,80.0,15.0,2.0,5.0,90.0,8.0,9.0,4.0,86.0,6.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.7483980357487727,7.5082047496174145,74.43396829069324,16.309428923940565,0.3198656878310305,1.373610029013824,95.32274908195882,2.9837752011963246,0.3306721834940168,0.35500418210159856,98.54317851133317,0.7711451230712248,NaN,NaN,NaN,NaN,14087,9469,11466,NaN,NaN,15.0,5.0,75.0,5.0,16.0,5.0,80.0,6.0,12277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,1,205140,A,0,3963,95.19883053063438,90.0,4,4,4,SOCINT,MOVINT,IMINT,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,48.0,21.0,29.0,2.0,54.0,14.0,31.0,1.0,67.0,11.0,22.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,48.0,21.0,29.0,2.0,54.0,14.0,31.0,1.0,86.0,14.0,28.0,1.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,56.95672074815389,17.963546567884872,23.948232313213776,1.1315003707474691,66.47709513821496,5.2415429580878,27.95120394864353,0.33015795505371953,84.37359684422661,6.652634737843183,8.869008221441858,0.10476019648835105,NaN,NaN,NaN,NaN,34835,26754,17128,NaN,NaN,90.0,5.0,5.0,0.0,90.0,5.0,5.0,0.0,27190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,2,133287,B,5,8065,96.07744902731194,1.0,4,4,4,SOCINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,32.0,26.0,39.0,3.0,26.0,26.0,45.0,1.0,5.0,3.0,91.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,32.0,26.0,39.0,3.0,26.0,26.0,45.0,1.0,5.0,3.0,91.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.2393675309813186,35.541293817631384,25.956927722429977,36.26241092895732,0.7811982942557605,12.398499898678788,36.22006192435327,50.60023988271218,0.19355686531194544,3.0719662249711104,8.974215252430032,87.76026165728692,NaN,NaN,NaN,NaN,18970,12792,36940,NaN,NaN,0.0,1.0,0.0,99.0,0.0,1.0,0.0,99.0,11529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,3,132429,D,1,4680,89.29461786822829,90.0,4,4,4,SOCINT,SIGINT-D,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,8.0,30.0,5.0,57.0,8.0,19.0,4.0,69.0,8.0,15.0,3.0,74.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,8.0,30.0,5.0,57.0,8.0,20.0,5.0,75.0,8.0,15.0,4.0,80.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,6.280711752959597,21.84288116446767,3.609696746488934,68.2667103360838,1.2324781247377392,4.2862774595198925,0.7083388717669141,93.77290554397545,0.3126708073130143,4.349590655561022,0.1797004607555847,95.15803807637037,NaN,NaN,NaN,NaN,34117,16910,9157,NaN,NaN,0.0,5.0,5.0,90.0,0.0,5.0,5.0,90.0,36505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,4,75909,D,6,6739,87.27470457117447,0.0,4,4,4,SOCINT,SIGINT-B,MOVINT,NaN,NaN,SIGINT-B,SIGINT-B,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,30.0,42.0,1.0,27.0,21.0,60.0,0.0,19.0,16.0,71.0,0.0,13.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,29.0,42.0,1.0,27.0,30.0,86.0,1.0,27.0,21.0,100.0,0.0,19.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,23.750206472436524,54.39044007911406,0.873654064798526,20.985699383650903,5.5706852230387645,89.30213504562788,0.2049182938459571,4.922261437487393,1.4557291643699484,93.34558835870442,0.05354916401142578,5.14513331291421,NaN,NaN,NaN,NaN,8315,7488,8205,NaN,NaN,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,7956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,5,85192,C,3,5678,95.79565646893349,40.0,4,4,4,SOCINT,MOVINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,64.0,7.0,21.0,8.0,58.0,5.0,31.0,6.0,51.0,5.0,38.0,6.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,78.0,8.0,26.0,10.0,76.0,7.0,41.0,8.0,46.0,5.0,35.0,6.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,78.76263025692796,1.4315883682618489,18.13377241448836,1.6720089603218389,55.281820862418755,3.0144046027213265,38.18313157804068,3.520642956819257,NaN,NaN,NaN,NaN,13713,13712,9344,NaN,NaN,60.0,0.0,40.0,0.0,60.0,0.0,40.0,0.0,14929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,6,110401,B,1,4851,86.86516584470205,85.0,4,4,4,SOCINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,11.0,39.0,22.0,28.0,7.0,47.0,13.0,33.0,6.0,72.0,6.0,16.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,15.0,55.0,31.0,41.0,11.0,80.0,22.0,58.0,7.0,94.0,9.0,22.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,3.000751495886068,61.58755411291699,15.371868520284018,20.03982587091293,0.8700802820082705,71.43026208498907,4.457136725736564,23.242520907266098,0.16460662407823873,94.59501817678785,0.8432259007010304,4.397149298432886,NaN,NaN,NaN,NaN,28127,21372,10515,NaN,NaN,0.0,85.0,1.0,14.0,0.0,85.0,1.0,14.0,14102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,7,109232,A,6,16614,88.81417959099197,0.0,4,4,4,MOVINT,IMINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,17.0,4.0,56.0,23.0,14.0,4.0,58.0,24.0,9.0,2.0,76.0,13.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,21.0,5.0,70.0,30.0,17.0,4.0,74.0,31.0,11.0,2.0,100.0,17.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,17.125750650292172,1.7373420503124417,70.56969119600518,10.567216103390207,4.986958635312961,0.5059079229411847,82.19858809991094,12.30854534183491,0.8406995708598956,0.08528576329059204,96.9990448207987,2.0749698450508185,NaN,NaN,NaN,NaN,19219,9454,14617,NaN,NaN,0.0,0.0,89.0,11.0,0.0,0.0,89.0,11.0,21185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,8,115705,B,5,7940,87.72772147045787,5.0,4,4,4,SOCINT,IMINT,SIGINT-A,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,36.0,19.0,8.0,37.0,45.0,23.0,5.0,27.0,18.0,22.0,4.0,56.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,38.0,20.0,8.0,40.0,49.0,24.0,6.0,30.0,19.0,23.0,5.0,61.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.80006171970726,18.835287947396395,9.050331164322824,30.314319168573537,59.310627590701856,26.725624390285862,3.2104068700848405,10.753341148927445,32.69987762348926,44.20411732975961,5.310005105552513,17.785999941198625,NaN,NaN,NaN,NaN,18486,14383,15865,NaN,NaN,25.0,5.0,0.0,70.0,25.0,5.0,0.0,70.0,18330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,9,81557,C,1,3791,88.46946182717402,85.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,21.0,8.0,48.0,23.0,12.0,7.0,60.0,21.0,11.0,6.0,72.0,11.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,59.0,29.0,15.0,8.0,78.0,27.0,12.0,7.0,84.0,14.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.024977189802634,6.272186647529376,54.23753143054563,21.465304732122355,4.236932291157553,1.4743336351137666,89.24312198771072,5.045612086017959,4.454768665396952,0.38753364632192583,93.83144126771887,1.3262564205622525,NaN,NaN,NaN,NaN,17456,10764,10437,NaN,NaN,0.0,0.0,85.0,15.0,0.0,0.0,85.0,15.0,11263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,208,NaN,6,10,81042,D,4,4322,90.4165598433351,15.0,4,4,4,SOCINT,SIGINT-C,IMINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,11.0,64.0,22.0,3.0,8.0,74.0,15.0,3.0,13.0,70.0,14.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,12.0,74.0,26.0,3.0,9.0,84.0,17.0,3.0,13.0,73.0,15.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.7483980357487727,7.5082047496174145,74.43396829069324,16.309428923940565,0.3198656878310305,1.373610029013824,95.32274908195882,2.9837752011963246,1.217603302555297,5.228794995460146,90.71408602612813,2.83951567585643,NaN,NaN,NaN,NaN,7270,10530,14289,NaN,NaN,0.0,15.0,70.0,15.0,0.0,15.0,70.0,15.0,18564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,209,NaN,6,1,202550,A,4,7441,42.33241871182364,25.0,4,4,4,SIGINT-C,IMINT,MOVINT,NaN,NaN,SIGINT-A,IMINT,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,15.0,10.0,75.0,0.0,20.0,15.0,65.0,0.0,24.0,6.0,70.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,15.0,10.0,75.0,0.0,20.0,15.0,65.0,0.0,24.0,6.0,70.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,51.26049887844515,32.3340370232184,14.368785275406129,2.0366788229303343,58.45255907346193,36.87063627033719,4.096196332951308,0.5806083232495811,81.28394620482959,12.818047929130755,5.696157835512105,0.20184803052755435,NaN,NaN,NaN,NaN,37596,42853,39046,NaN,NaN,25.0,5.0,70.0,0.0,25.0,5.0,70.0,0.0,26879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,209,NaN,6,2,158793,B,3,8658,50.13420016188288,34.0,4,4,4,SIGINT-C,MOVINT,SOCINT,NaN,NaN,SIGINT-B,MOVINT,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0,30.0,65.0,4.0,1.0,45.0,50.0,4.0,1.0,39.0,45.0,15.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0,30.0,65.0,4.0,1.0,45.0,50.0,4.0,1.0,39.0,45.0,15.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.4684366282499823,55.04800957726117,13.401099138300188,28.082454656188656,0.9927080920463994,63.021597815344364,3.8355550303419887,32.15013906226724,0.7511971603591349,47.68939197684045,2.9024222430327753,48.656988619767645,NaN,NaN,NaN,NaN,33165,21044,22698,NaN,NaN,1.0,34.0,45.0,20.0,1.0,34.0,45.0,20.0,32511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,209,NaN,6,3,107391,D,1,8674,63.469872707352245,45.0,4,4,4,SIGINT-B,SOCINT,IMINT,NaN,NaN,SIGINT-D,IMINT,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,55.0,5.0,30.0,10.0,50.0,5.0,35.0,4.0,36.0,15.0,45.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,55.0,5.0,30.0,10.0,50.0,5.0,35.0,4.0,36.0,15.0,45.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,12.241975507260092,14.191598380411886,7.0357979950808645,66.53062811724716,7.3511855720864965,8.521914881879978,4.22492731494849,79.90197223108504,2.0861487591396872,2.4183829916950392,4.795866892003121,90.69960135716215,NaN,NaN,NaN,NaN,25740,12636,29858,NaN,NaN,4.0,36.0,15.0,45.0,4.0,36.0,15.0,45.0,13167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
